market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
a05edde7-d925-45e5-bd12-37b4af942736,12,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5480.0,813.362711218064,0.07643957826439578,114.0,1585.231560372175,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5,1,gh,0,1,0,0.0,6.0,12.0,2.0,0.0,0.6,0.3,0.0,0.0,0.1,10.0,114.7,82.7,82.7,120.0,118.0,120.0,108.0,32,120.0,120.0,102.0,0.0,2.584375,1.2921875,-0.16251892949777513,1.375,0,0,2.584375,0,0,16.631389979020838,0.1459642022900556,2.0426781305441764,1.0,1.8209778854525374,6.0,0.6666666666666666,10.0,7.6,0.06722873834705641,3.8,0.03395095394710494,3.8,0.03327778439995146,2.0,0.2,0.2,9.0,1.0,10.0,0.47368421052631576,3.3808030000000002,5.7815915,4.950694,0.1111111111111111,0.5888888888888889,0.4111111111111111,0,0,0,20260520_AM,20260520_AM/gh1
98308155-5ef4-4781-92b2-15de5ba68a70,13,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.1138550085106622,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,5480.0,782.7927724500275,0.05745458231954586,,,0.0,0.5,0.5,0.0,1.0,1,gp,0,0,1,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,30.520952380952384,6.520952380952381,7.520952380952381,36.5,33.5,36.5,15.0,24,35.13,43.25,29.0,0.038998007401081614,0.31337301587301586,0.11751488095238095,-0.23001643060197186,0.1953125,0,0,0.27170634920634934,0,0,21.565131763685308,0.5131530668311508,2.1940744469419164,0.9242862905491129,1.0816708245756765,15.0,0.5769230769230769,21.0,6.587999999999999,0.27030457966648863,-7.338571428571429,-0.2736687106690784,14.2685,0.5439732903355671,1.0,0.047619047619047616,0.047619047619047616,26.0,6.0,21.0,0.5531914893617021,2.117335,3.439626,3.9068635,0.23076923076923078,0.40003330003330007,0.5999666999666999,1,0,0,20260520_AM,20260520_AM/gp1
a05edde7-d925-45e5-bd12-37b4af942736,13,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5480.0,926.2994656157371,0.08556366585563666,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5,1,gh,0,1,0,0.0,4.0,6.0,2.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,6.0,107.33333333333333,83.33333333333333,83.33333333333333,102.0,110.0,110.0,102.0,24,120.0,120.0,86.95,-0.15000000000000002,3.472222222222222,1.3020833333333333,-0.15963957248397875,1.21875,0,0,3.472222222222222,0,0,9.655989438976825,0.08918524339437715,2.2053439559401697,1.0,0.10763261573450407,6.0,0.6,6.0,7.0,0.06441130688874826,1.0,0.010020363676435433,6.0,0.054390943212312824,-2.0,-0.3333333333333333,0.3333333333333333,10.0,5.0,6.0,0.625,2.564909,6.239649,38.4771455,0.5,0.6666666666666666,0.33333333333333337,0,0,0,20260520_AM,20260520_AM/gh1
98308155-5ef4-4781-92b2-15de5ba68a70,14,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.1138550085106622,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,5480.0,781.7305379988679,0.05725790754257907,,,0.0,0.5,0.5,0.0,1.0,1,gp,0,0,1,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,27.992142857142856,11.992142857142856,12.135,29.0,29.0,30.44,15.0,16,36.5,35.13,21.25,-0.20547945205479456,0.7584375,0.189609375,-0.31093893461604827,0.203125,0,0,0.7495089285714285,0,0,5.733145841910362,0.17381060535374662,2.0477874889141745,0.9759454149782811,0.9172930266142973,14.0,0.4666666666666667,14.0,4.797692307692308,0.16971092186726724,3.32,0.14549296623373587,0.7607692307692309,0.02421795563353136,-6.0,-0.42857142857142855,0.42857142857142855,30.0,9.0,14.0,0.6818181818181818,1.6510595,4.332746,1.7958509999999999,0.3,0.77,0.22999999999999998,1,0,0,20260520_AM,20260520_AM/gp1
a05edde7-d925-45e5-bd12-37b4af942736,14,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5480.0,989.087277746509,0.0920007096512571,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5,1,gh,0,1,0,0.0,3.0,11.0,0.0,0.0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,7.0,97.59285714285714,81.59285714285714,81.59285714285714,86.95,105.5,105.5,86.95,16,102.0,120.0,18.5,-0.14754901960784306,5.099553571428571,1.2748883928571428,-1.547562508716013,1.10859375,0,0,5.099553571428571,1,1,15.576970674385596,0.2369103341160824,2.100566513450668,1.0,1.1199892732448695,10.0,0.5263157894736842,7.0,4.149999999999998,0.042837347174080206,-4.399999999999998,-0.04234654889537961,8.549999999999995,0.08518389606945982,-3.0,-0.42857142857142855,0.42857142857142855,19.0,11.0,7.0,0.7307692307692307,0.870696,9.166182,1.344199,0.5789473684210527,0.875,0.125,0,0,1,20260520_AM,20260520_AM/gh1
98308155-5ef4-4781-92b2-15de5ba68a70,15,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.1138550085106622,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,5420.000000000001,940.7964260348781,0.07027952029520294,,,0.0,0.5,0.5,0.0,1.0,1,gp,0,0,1,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,27.044,19.044,19.044,21.25,30.55,30.66,15.0,8,29.0,36.5,,-0.26724137931034486,2.3805,0.2975625,,0.20703125,0,0,2.3805,0,0,4.640574805858176,0.17693670069919867,2.1281282097394714,0.6916105935191059,0.2847753091653575,7.0,0.3684210526315789,15.0,4.769285714285715,0.1928797273685463,2.5906666666666665,0.09844358751999858,2.4292857142857147,0.09443613984854773,3.0,0.2,0.2,19.0,7.0,15.0,0.5588235294117647,3.236102,5.076364,5.218021,0.3684210526315789,0.8914285714285715,0.10857142857142854,1,0,0,20260520_AM,20260520_AM/gp1
a05edde7-d925-45e5-bd12-37b4af942736,15,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5420.0,1088.707253121793,0.10189934399343994,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5,1,gh,0,1,0,0.0,3.0,15.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,9.0,53.77777777777778,45.77777777777778,45.77777777777778,18.5,80.0,89.5,18.5,8,86.95,102.0,,-0.7872340425531915,5.722222222222222,0.7152777777777778,,0.1640625,0,0,5.722222222222222,1,0,22.82633174465017,0.5195744677435336,2.3545572014300333,0.9048353394250909,1.4024765792289007,10.0,0.4166666666666667,9.0,22.77777777777778,0.7508331027334283,5.333333333333333,0.33359969667087863,17.444444444444443,0.4172334060625496,1.0,0.1111111111111111,0.1111111111111111,24.0,6.0,9.0,0.7272727272727273,1.290796,3.622979,1.290796,0.25,0.6296296296296297,0.37037037037037035,0,0,2,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,1,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4940.0,49.14773646873273,0.004886414754835807,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,3.0,0.0,17.0,0.0,0.0,0.85,0.0,0.15,0.0,0.0,10.0,106.05,-13.95,15.35,100.0,100.0,127.0,90.0,120,,,92.75,,0.12791666666666665,0.23984375,-0.07526248450054762,-0.3125,0,0,-0.11625000000000002,0,0,9.014583046604304,0.11707189162268816,2.6724626941615246,0.999763597523894,2.0117634972690475,13.0,0.65,10.0,14.1,0.12836325392544473,-12.35,-0.08947563792535004,26.45,0.2178388918507948,-8.0,-0.8,0.8,20.0,8.0,10.0,0.6666666666666666,1.244094,2.3476265,3.007765,0.4,0.6166666666666667,0.3833333333333333,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,1,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4940.0,36.70422319025428,0.003666216824111561,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,2.0,6.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,4.0,135.0,15.0,15.0,120.0,150.0,150.0,120.0,120,,,110.0,,0.125,0.234375,-0.08701137698962924,0.0,0,0,0.125,0,0,32.3528935139668,0.21211750927186496,2.020135163860888,0.9926832391442014,3.5262067288657,6.0,0.4,4.0,35.0,0.2858538287109716,21.25,0.17122448979591837,13.75,0.1146293389150532,2.0,0.5,0.5,15.0,9.0,4.0,0.7894736842105263,3.9165140000000003,4.651905,12.012794,0.6,0.6,0.4,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,2,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,5120.0,147.18143565001668,0.014778645833333333,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,3.0,0.0,23.0,0.0,0.0,0.8846153846153846,0.0,0.11538461538461539,0.0,0.0,13.0,93.92307692307692,-18.076923076923077,18.076923076923077,92.75,100.0,105.0,90.0,112,100.0,,81.38,-0.07250000000000001,0.1614010989010989,0.2824519230769231,-0.13077815891400046,-0.30078125,0,0,-0.16140109890109894,0,0,8.146609242076579,0.10155577545141642,2.0672267364747348,1.0,0.6337023202967459,18.0,0.5625,13.0,15.895833333333334,0.21955384061870775,4.019230769230769,0.12207864819920149,7.166666666666667,0.09747519241950625,3.0,0.23076923076923078,0.23076923076923078,32.0,14.0,13.0,0.7111111111111111,0.7925964999999999,3.0683499999999997,4.2701435,0.4375,0.6349206349206349,0.3650793650793651,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,2,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5120.0,51.6178263781032,0.005078125,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,1.0,14.0,0.0,1.0,0.875,0.0625,0.0,0.0625,0.0,8.0,118.5,6.5,7.0,110.0,115.0,125.0,110.0,112,120.0,,127.0,-0.08333333333333337,0.0625,0.109375,0.14370672066617463,-0.03125,0,0,0.05803571428571429,0,0,18.161329371489924,0.1521046809948908,2.2040597983378944,1.0,0.9885768612225966,11.0,0.6470588235294118,8.0,12.875,0.10774680478836329,-4.0,-0.0377320632608428,16.875,0.1454788680492061,4.0,0.5,0.5,17.0,6.0,8.0,0.68,2.370675,5.381349,7.377174,0.35294117647058826,0.8333333333333334,0.16666666666666663,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,3,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,5000.0,136.2285332813945,0.014068888888888896,87.0,7.089898917944223,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,1.0,0.0,37.0,0.0,0.0,0.9736842105263158,0.0,0.02631578947368421,0.0,0.0,19.0,87.36684210526316,-16.633157894736843,16.633157894736843,81.38,90.75,93.0,81.38,104,92.75,100.0,80.88,-0.12258760107816713,0.1599342105263158,0.2598930921052632,-0.0061629678613277505,-0.35343750000000007,0,0,-0.15993421052631576,0,0,7.768353033087097,0.10661291976617743,2.0381206859418395,1.0,0.20008298560617638,14.0,0.45161290322580644,19.0,3.4115789473684206,0.039089399235586235,2.405789473684211,0.027662219666926013,1.0057894736842097,0.011427179568660217,-3.0,-0.15789473684210525,0.15789473684210525,31.0,13.0,19.0,0.62,1.380137,2.99268,1.9636675,0.41935483870967744,0.6873737373737373,0.3126262626262627,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,3,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,5000.0,69.03622237637286,0.007066666666666666,110.5,1474.9423943553413,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,1.0,9.0,0.0,2.0,0.75,0.08333333333333333,0.0,0.16666666666666666,0.0,6.0,120.33333333333333,16.333333333333332,16.333333333333332,127.0,130.0,130.0,110.0,104,110.0,120.0,120.0,0.15454545454545454,0.15705128205128205,0.2552083333333333,-0.056695343676545384,0.359375,0,0,0.157051282051282,0,0,10.853604969713816,0.09052953228045395,2.430272592158682,1.0,0.16511711297065343,9.0,0.6923076923076923,6.0,8.0,0.06685187713889049,5.5,0.018280211826105546,5.8,0.04857166531278495,-2.0,-0.3333333333333333,0.3333333333333333,13.0,3.0,6.0,0.6842105263157895,1.891006,5.61952,13.022422,0.23076923076923078,0.7066666666666667,0.29333333333333333,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,4,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4880.0,111.05910048258094,0.010315687613843364,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,81.3395238095238,-14.66047619047619,14.66047619047619,80.88,81.38,84.38,80.0,96,81.38,92.75,73.75,-0.0061440157286802854,0.15271329365079364,0.22906994047619048,-0.09228557949228655,-0.23625000000000007,0,0,-0.15271329365079378,0,0,17.75705114904451,0.32557047249064763,2.226652993930463,1.0,0.4138906107166748,19.0,0.5428571428571428,21.0,1.7038095238095239,0.02078588760321377,0.7700000000000008,0.009438807259890106,0.9338095238095231,0.011347080343323664,-7.0,-0.3333333333333333,0.3333333333333333,35.0,13.0,21.0,0.625,1.351746,2.1947375,1.548515,0.37142857142857144,0.6066666666666667,0.3933333333333333,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,4,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4880.0,167.80107270217317,0.016632513661202185,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,2.0,24.0,0.0,4.0,0.8,0.06666666666666667,0.0,0.13333333333333333,0.0,15.0,118.73333333333333,22.733333333333334,22.733333333333334,120.0,115.0,130.0,105.0,96,127.0,110.0,100.0,-0.055118110236220486,0.23680555555555557,0.35520833333333335,-0.182321556793954,0.375,0,0,0.23680555555555557,0,0,23.86646146114428,0.21095265173268476,2.0211567121015395,1.0,0.9117014067490911,8.0,0.6666666666666666,15.0,15.714285714285714,0.1344929746007166,13.0,0.11474504063641279,2.2857142857142856,0.01974793396430383,3.0,0.2,0.2,12.0,4.0,15.0,0.4444444444444444,2.718826,4.994999,4.882117,0.3333333333333333,0.3865079365079365,0.6134920634920635,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,5,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4880.0,123.54333992571199,0.012353369763205849,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,3.0,0.0,21.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,12.0,74.21416666666666,-13.785833333333334,13.785833333333334,73.75,78.0,78.0,50.0,88,80.88,81.38,65.0,-0.08815529179030657,0.156657196969697,0.21540364583333335,-0.12629372532429262,-0.22265625,0,0,-0.15665719696969707,0,0,22.8600828237994,0.41416906827175204,2.897798735804144,1.0,0.832134689234717,13.0,0.5,12.0,3.640833333333333,0.05345320148069559,-23.3175,-0.30140777061593044,26.958333333333332,0.35486097209662604,-6.0,-0.5,0.5,26.0,14.0,12.0,0.6842105263157895,2.162353,4.8136995,5.196098,0.5384615384615384,0.5714285714285714,0.4285714285714286,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,5,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4880.0,235.38564102340644,0.022096994535519127,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,0.0,16.0,0.0,2.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,9.0,114.22222222222223,26.22222222222222,26.22222222222222,100.0,125.0,125.0,100.0,88,120.0,127.0,90.0,-0.16666666666666663,0.29797979797979796,0.4097222222222222,-0.10536051565782678,0.1875,0,0,0.29797979797979807,0,0,65.2722272879345,1.373254371900532,2.073963145395589,0.6971465700997049,0.920295352459724,9.0,0.6923076923076923,9.0,11.25,0.10060022030124255,9.666666666666666,0.07570702945363483,2.875,0.024893190847607712,-1.0,-0.1111111111111111,0.1111111111111111,13.0,5.0,9.0,0.5909090909090909,3.36425,3.36425,1.8242260000000001,0.38461538461538464,0.6333333333333333,0.3666666666666667,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,6,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4820.0,107.54384854560485,0.011171738128169666,50.0,25.912673861774024,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,2.0,0.0,30.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,16.0,61.29625,-18.70375,18.70375,65.0,55.25,75.0,50.16,80,73.75,80.88,44.0,-0.11864406779661019,0.233796875,0.29224609375,-0.3901976359773758,-0.234375,0,0,-0.233796875,0,0,31.260985212006176,0.5628229452879023,3.3273583070859845,1.0,0.5061781590102424,15.0,0.625,16.0,11.460625,0.19496331927104732,5.861875,0.0969084774257939,5.598749999999999,0.09805484184525341,0.0,0.0,0.0,24.0,8.0,16.0,0.6,1.6728375,4.5257605000000005,6.846387,0.3333333333333333,0.4611111111111111,0.538888888888889,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,6,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4820.0,268.871716623374,0.025714615029967726,97.5,1102.1532410090108,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,1.0,11.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,6.0,98.33333333333333,18.333333333333332,18.333333333333332,90.0,100.0,110.0,90.0,80,100.0,120.0,90.0,-0.09999999999999998,0.22916666666666666,0.2864583333333333,0.0,0.15625,0,0,0.2291666666666666,0,0,26.712083824688182,0.347105362533385,2.067447406004005,0.9630237232080898,0.9666191200245722,8.0,0.5714285714285714,6.0,46.4,0.8446947967626652,16.5,0.4081269653698073,24.6,0.43656783139285793,4.0,0.6666666666666666,0.6666666666666666,14.0,7.0,6.0,0.7,2.343729,4.5814129999999995,4.5814129999999995,0.5,0.7333333333333333,0.2666666666666667,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,7,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4760.0,161.68913111276237,0.017362745098039225,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,4.0,0.0,46.0,0.0,0.0,0.92,0.0,0.08,0.0,0.0,25.0,55.79560000000001,-16.2044,16.6844,44.0,75.0,75.0,35.0,72,65.0,73.75,45.0,-0.32307692307692304,0.23172777777777778,0.26069375,0.022472855852058604,-0.4375,0,0,-0.22506111111111102,0,0,24.784513160567908,0.4928493076157872,2.798174347447084,1.0,1.0787348702344357,21.0,0.65625,25.0,19.320416666666667,0.3916970373976263,8.5716,0.14215136720923935,13.346666666666666,0.24954567018838691,3.0,0.12,0.12,32.0,9.0,25.0,0.5614035087719298,1.517659,3.0672845,2.520781,0.28125,0.39862155388471177,0.6013784461152882,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,7,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4760.0,318.80903374904545,0.030368814192343604,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,1.0,7.0,0.0,0.0,0.875,0.125,0.0,0.0,0.0,4.0,92.5,20.5,20.5,90.0,110.0,110.0,80.0,72,90.0,100.0,79.0,0.0,0.2847222222222222,0.3203125,-0.13036181786324352,0.28125,0,0,0.2847222222222222,0,0,37.53212151545014,0.7098968847623537,2.316013580958251,0.7455618012729044,0.9958909836025283,14.0,0.7,4.0,55.0,1.086868686868687,16.75,0.3525252525252525,44.333333333333336,0.7343434343434344,2.0,0.5,0.5,20.0,15.0,4.0,0.8333333333333334,2.2791360000000003,2.2791360000000003,2.872575,0.75,0.625,0.375,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,8,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4700.0,210.22328396255278,0.022686524822695047,,,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,4.0,0.0,20.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,12.0,47.916666666666664,-16.083333333333332,16.083333333333332,45.0,50.0,55.0,40.0,64,44.0,65.0,38.0,0.022727272727272707,0.2513020833333333,0.2513020833333333,-0.16907633004393396,-0.296875,0,0,-0.25130208333333337,0,0,8.929482536592262,0.20204405170059878,2.1779194275762426,1.0,0.4539802336127641,11.0,0.4782608695652174,12.0,11.666666666666666,0.25306064689561797,7.083333333333333,0.16334270354663408,4.583333333333333,0.08971794334898386,4.0,0.3333333333333333,0.3333333333333333,23.0,9.0,12.0,0.6571428571428571,1.01664,1.583253,0.875387,0.391304347826087,0.7962962962962963,0.20370370370370372,0,0,0,20260520_AM,20260520_AM/gp1
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,8,6,21.5,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777777,0.2721655269759086,5.5,-0.22777777777777777,0.29845280041251765,2.1666666666666665,4700.0,385.8718699257566,0.034976359338061466,,,0.16666666666666666,0.3333333333333333,0.5,0.0,0.6666666666666666,2,gh,0,1,0,0.0,3.0,11.0,0.0,0.0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,7.0,73.78571428571429,9.785714285714286,23.785714285714285,79.0,90.0,90.0,15.0,64,90.0,90.0,47.5,-0.12222222222222223,0.3716517857142857,0.3716517857142857,-0.5087181414264261,0.234375,0,0,0.1529017857142858,0,0,36.30300428177672,1.0973097428289709,3.3880419811317313,0.8851987962888377,2.154300636857178,10.0,0.625,7.0,15.083333333333334,0.33614530357612754,-15.0,-0.7886477299007438,35.083333333333336,1.1247930334768712,1.0,0.14285714285714285,0.14285714285714285,16.0,12.0,7.0,0.6956521739130435,1.5120710000000002,2.9045484999999998,9.042099,0.75,0.5666666666666667,0.43333333333333335,0,0,0,20260520_AM,20260520_AM/gh1
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,9,6,23.333333333333332,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.11385500851066219,6.166666666666667,-0.10555555555555557,0.259843257596803,4.166666666666667,4880.0,290.65432582364923,0.028664959016393446,40.0,6.337717780610515,0.3055555555555555,0.47222222222222215,0.2222222222222222,0.0,0.8333333333333334,2,gp,0,0,1,3.0,0.0,15.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,9.0,39.53888888888889,-16.461111111111112,16.461111111111112,38.0,40.0,47.5,35.0,56,45.0,44.0,33.0,-0.15555555555555556,0.2939484126984127,0.2572048611111111,-0.14107859825990543,-0.28125,0,0,-0.29394841269841265,0,0,4.178702157280016,0.11673591299850901,3.6651508553696366,1.0,0.46628764688383506,12.0,0.32432432432432434,9.0,4.61875,0.11640818675899921,2.688888888888889,0.0399185484308986,3.3125,0.0764896383281006,3.0,0.3333333333333333,0.3333333333333333,37.0,28.0,9.0,0.8043478260869565,1.221179,3.6085969999999996,5.4025929999999995,0.7567567567567568,0.7222222222222222,0.2777777777777778,0,0,0,20260520_AM,20260520_AM/gp1
