market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
e75d2478-5641-45fa-8bf9-15303b4720f3,6,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,1343.3761159109536,0.12166636253041363,95.0,116.69404440673054,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,14.0,0.0,6.0,0.7,0.0,0.0,0.3,0.0,10.0,96.304,16.304000000000002,16.304000000000002,96.7,94.88,98.1,94.88,80,94.97,84.67,98.0,0.018216278824892074,0.20380000000000004,0.25475000000000003,0.013354076211324006,0.26093750000000004,0,0,0.20380000000000004,0,0,0.3534353734610867,0.0035925159707716407,2.799422579905476,0.536711880658831,0.8152107023823206,36.0,0.3829787234042553,10.0,0.37222222222222473,0.0038296878835339925,-1.5189999999999997,-0.015627862199105766,1.866666666666668,0.019457550082639757,4.0,0.4,0.4,94.0,65.0,10.0,0.9038461538461539,1.4934905,13.785432,1.689475,0.6914893617021277,0.7,0.30000000000000004,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,7,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5420.0,733.9937520987492,0.06522222222222222,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,3.0,0.0,13.0,0.0,0.0,0.8125,0.0,0.1875,0.0,0.0,8.0,6.55875,-65.44125,65.44125,6.6,6.3,6.75,6.3,72,6.61,6.5,6.68,-0.001512859304084846,0.9089062499999999,1.02251953125,0.012048338516174484,-1.021875,0,0,-0.9089062499999999,0,0,0.17757200559906852,0.027349051225690164,2.4673646471711757,1.0,0.03727147638331654,8.0,0.5714285714285714,8.0,0.1599999999999999,0.02428002650356232,0.0787500000000001,0.010772801416945883,0.08857142857142845,0.013507225086616437,2.0,0.25,0.25,14.0,3.0,8.0,0.6363636363636364,2.103729,8.027854,3.242318,0.21428571428571427,0.62,0.38,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,7,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5420.0,224.97707225404125,0.02083046330463307,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,90.88,18.879999999999995,18.879999999999995,90.88,90.88,90.88,90.88,72,92.53,98.25,87.53,-0.017832054468820968,0.26222222222222213,0.29499999999999993,-0.03755836322849504,0.29499999999999993,0,0,0.26222222222222213,0,0,4.355542310042434,0.05085667190102278,3.568609240518048,1.0,0.24979088735807625,3.0,0.21428571428571427,1.0,1.6800000000000068,0.018316615787178442,1.3000000000000114,0.014173571740078625,0.37999999999999545,0.00414304404709982,-1.0,-1.0,1.0,14.0,12.0,1.0,0.9333333333333333,12.095666,32.945204,21.944992,0.8571428571428571,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,7,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5420.0,207.90513480912384,0.01908804838048377,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,1.0,17.0,0.0,2.0,0.85,0.05,0.0,0.1,0.0,10.0,122.731,50.731,50.731,122.57,121.9,125.93,121.85,72,121.85,121.23,122.99,0.005908904390644176,0.7045972222222222,0.792671875,0.0034207559012457978,0.7901562499999999,0,0,0.7045972222222221,0,0,0.3918808315168894,0.0031728541574325233,2.7617559476090627,1.0,0.03979217874004685,16.0,0.6153846153846154,10.0,2.076666666666673,0.016650401475625166,-0.23799999999999386,0.0011802043374079692,1.9044444444444462,0.015470197138217194,0.0,0.0,0.0,26.0,14.0,10.0,0.7222222222222222,1.6208335,4.472106,3.643987,0.5384615384615384,0.7,0.30000000000000004,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,7,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5420.0,1396.8968903251234,0.13035362853628538,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,21.0,0.0,5.0,0.8076923076923077,0.0,0.0,0.19230769230769232,0.0,13.0,97.29230769230769,25.292307692307695,25.292307692307695,98.0,97.03,98.0,97.03,72,96.7,94.97,102.1,0.013443640124095158,0.3512820512820513,0.39519230769230773,0.04098524650004709,0.40625,0,0,0.3512820512820512,0,0,0.990259516206226,0.007689092912942072,2.9821389482615333,1.0,1.3117480380963844,27.0,0.47368421052631576,13.0,0.11153846153846285,0.001147687130726117,-0.663846153846147,-0.006828989107269834,0.7753846153846098,0.007976676237995951,13.0,1.0,1.0,57.0,42.0,13.0,0.8142857142857143,0.554322,10.914188,2.4615215,0.7368421052631579,0.75,0.25,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,8,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5600.0,944.8638657923161,0.08236369047619047,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,0.0,0.0,14.0,2.0,0.0,0.875,0.0,0.0,0.0,0.125,8.0,6.5875,-57.4125,57.4125,6.68,6.4,6.75,6.4,64,6.6,6.61,6.59,0.0121212121212122,0.8970703125,0.8970703125,-0.013564639034138404,-0.895625,0,0,-0.8970703125,0,0,0.140066856821821,0.021407234333524556,2.850331253513122,1.0,0.041460569340242184,7.0,0.4375,8.0,0.13714285714285726,0.02090484628284417,0.04249999999999976,-0.0004051467326560381,0.14000000000000032,0.021309993015500208,-2.0,-0.25,0.25,16.0,8.0,8.0,0.6666666666666666,3.455352,5.111427,4.20678,0.5,0.5066666666666666,0.4933333333333334,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,8,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5600.0,321.4968262362788,0.028232539682539703,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,0.0,8.0,4.0,2.0,4.0,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,9.0,89.1711111111111,25.171111111111113,25.171111111111113,87.53,90.5,90.76,87.53,64,90.88,92.53,84.38,-0.036861795774647876,0.39329861111111114,0.39329861111111114,-0.03665118504815368,0.36765625,0,0,0.393298611111111,0,0,11.470885981030621,0.14698861784969663,2.6442745019826384,1.0,0.7463280476669755,3.0,0.375,9.0,2.19125,0.02449698582487772,0.8111111111111092,0.011590990384884982,1.1550000000000011,0.01290599543999274,-5.0,-0.5555555555555556,0.5555555555555556,8.0,6.0,9.0,0.47058823529411764,7.069488,14.165419,3.7589645000000003,0.75,0.875,0.125,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,8,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5600.0,221.30414112709238,0.02013214285714287,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,15.0,0.0,3.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,9.0,122.91777777777777,58.91777777777778,58.91777777777778,122.99,122.71,123.0,122.71,64,122.57,121.85,123.05,0.0034266133637921303,0.9205902777777778,0.9205902777777778,0.00048772558274556843,0.9217187499999999,0,0,0.9205902777777777,0,0,0.20849601518572866,0.0016930999888664477,2.799833975890056,1.0,0.00696996426517379,21.0,0.5526315789473685,9.0,0.3866666666666687,0.003129636504593339,-0.08888888888888384,-0.0007270802609415442,0.4755555555555525,0.003856716765534884,-1.0,-0.1111111111111111,0.1111111111111111,38.0,16.0,9.0,0.8085106382978723,0.227442,4.126813,0.7189205000000001,0.42105263157894735,0.9166666666666666,0.08333333333333337,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,8,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5600.0,1317.1081435781953,0.11757222222222222,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,16.0,0.0,12.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,14.0,99.89,35.89,35.89,102.1,98.17,102.1,98.0,64,98.0,96.7,147.48,0.0418367346938775,0.56078125,0.56078125,0.367739848195324,0.5953124999999999,0,0,0.56078125,0,0,13.746449827121898,0.07688497105767243,2.126380810399,0.9954507368484085,1.0089564879562407,24.0,0.42857142857142855,14.0,0.5915384615384526,0.005894699518500634,-0.2607142857142902,-0.0024750692656687386,0.8438461538461494,0.008369768784169371,6.0,0.42857142857142855,0.42857142857142855,56.0,39.0,14.0,0.8,0.612429,1.077808,2.54279,0.6964285714285714,0.5666666666666667,0.43333333333333335,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,9,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,927.4229564120134,0.08123519870235198,3.5,19.572088970436106,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,7.0,0.0,25.0,2.0,0.0,0.7352941176470589,0.0,0.20588235294117646,0.0,0.058823529411764705,17.0,6.593529411764706,-49.406470588235294,49.406470588235294,6.59,6.71,6.71,6.5,56,6.68,6.6,6.51,-0.013473053892215536,0.8822584033613445,0.7719761029411765,-0.012213892293937878,-0.77203125,0,0,-0.8822584033613445,0,0,0.07562552303074897,0.011560563467913608,2.4790216612258438,1.0,0.04315031844767967,15.0,0.5172413793103449,17.0,0.055624999999999813,0.00846889554635878,0.03764705882352944,0.003428933167708398,0.03312499999999974,0.005039962378650382,1.0,0.058823529411764705,0.058823529411764705,29.0,7.0,17.0,0.6304347826086957,0.697101,5.768628,1.004067,0.2413793103448276,0.47222222222222215,0.5277777777777779,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,9,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,303.523044265176,0.028254055150040557,28.0,43.27778490942745,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,84.38,28.379999999999995,28.379999999999995,84.38,84.38,84.38,84.38,56,87.53,90.88,68.87,-0.035987661373243496,0.5067857142857142,0.44343749999999993,-0.20310973713958536,0.44343749999999993,0,0,0.5067857142857142,0,0,56.676140087782606,1.0784247998896817,3.6280852567415045,1.0,1.3932235258204808,2.0,0.2222222222222222,1.0,4.77000000000001,0.054976084826831216,2.009999999999991,0.02316602316602306,2.7600000000000193,0.03181006166080815,-1.0,-1.0,1.0,9.0,7.0,1.0,0.9,1.397014,14.541412,,0.7777777777777778,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,9,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,530.8610947131086,0.04868826034063263,121.0,29.185041830819202,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,29.0,0.0,9.0,0.7631578947368421,0.0,0.0,0.23684210526315788,0.0,19.0,123.33894736842106,67.33894736842106,67.33894736842106,123.05,122.99,124.39,122.99,56,122.99,122.57,122.6,0.0004878445402065612,1.202481203007519,1.052171052631579,-0.0036637533349539453,1.04765625,0,0,1.202481203007519,0,0,0.10951443330771043,0.0008892235946129385,2.393544228732364,1.0,0.007262736084476396,18.0,0.782608695652174,19.0,0.2589473684210565,0.0020976635726514662,0.39684210526316194,0.0032094815230329435,-0.13789473684210551,-0.0011118179503814775,7.0,0.3684210526315789,0.3684210526315789,23.0,6.0,19.0,0.5476190476190477,0.72968,3.018161,1.895228,0.2608695652173913,0.7285714285714285,0.27142857142857146,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,9,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,949.4198763244848,0.08637631792376317,120.0,70.78606265831337,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,18.0,3.0,27.0,0.375,0.0,0.0,0.5625,0.0625,24.0,119.755,63.754999999999995,63.754999999999995,147.48,102.21,148.24,102.21,56,102.1,98.0,243.87,0.44446620959843286,1.1384821428571428,0.9961718749999999,0.5029427230606469,1.4293749999999998,0,0,1.1384821428571428,0,0,42.734181299859856,0.19029939436825766,2.0625838410392827,0.9928051243104208,0.7273064399124993,34.0,0.53125,24.0,5.602173913043484,0.04141701420915951,-1.5562500000000032,-0.02829657317857275,7.1308695652174,0.06971358738773226,0.0,0.0,0.0,64.0,25.0,24.0,0.7272727272727273,0.4775755,5.835165,1.226428,0.390625,0.811111111111111,0.188888888888889,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,10,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,1023.483323655056,0.09090592051905921,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,3.0,0.0,19.0,2.0,0.0,0.7916666666666666,0.0,0.125,0.0,0.08333333333333333,12.0,6.535833333333333,-41.464166666666664,41.464166666666664,6.51,6.56,6.58,6.49,48,6.59,6.68,6.54,-0.012139605462822445,0.8638368055555555,0.6478776041666666,0.004597709248629345,-0.64828125,0,0,-0.8638368055555556,0,0,0.0421372356523052,0.006493245508726036,2.0695130482098203,1.0,0.027054970956546926,11.0,0.4583333333333333,12.0,0.06083333333333352,0.009370679942540466,0.020000000000000313,0.0031278283205662324,0.0408333333333332,0.006242851621974233,2.0,0.16666666666666666,0.16666666666666666,24.0,4.0,12.0,0.6666666666666666,2.021675,5.209995,5.212232,0.16666666666666666,0.6527777777777778,0.3472222222222222,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,10,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,313.16813937563916,0.029231143552311406,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,1.0,0.0,1.0,1.0,1.0,0.25,0.0,0.25,0.25,0.25,2.0,75.32,27.32,27.32,68.87,81.77,81.77,68.87,48,84.38,87.53,72.0,-0.18381132969898073,0.5691666666666667,0.426875,0.04444544945944795,0.32609375000000007,0,0,0.5691666666666665,0,0,31.95534069992178,0.4415914566107873,5.701829109642325,1.0,0.275395705861167,1.0,0.16666666666666666,2.0,17.899999999999977,0.23001799023387276,2.5649999999999835,0.16743767668979664,4.8700000000000045,0.06258031354407614,-2.0,-1.0,1.0,6.0,3.0,2.0,0.75,16.6324085,16.6324085,263.017737,0.5,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,10,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,735.7321480538957,0.05900577858880773,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,22.0,0.0,8.0,0.7333333333333333,0.0,0.0,0.26666666666666666,0.0,15.0,122.85933333333332,74.85933333333332,74.85933333333332,122.6,123.1,123.1,122.6,48,123.05,122.99,122.53,-0.00365704997968308,1.5595694444444443,1.1696770833333332,-0.0005711255407563343,1.165625,0,0,1.5595694444444443,0,0,0.06607912708324808,0.000538482814105301,2.8326228931351727,1.0,0.23923694539240625,12.0,0.5714285714285714,15.0,0.15533333333333985,0.0012637014536531178,-0.028666666666661438,-0.0002329069591760956,0.1840000000000013,0.0014966084128292133,-9.0,-0.6,0.6,21.0,11.0,15.0,0.5833333333333334,1.1188150000000001,3.7331760000000003,4.932918,0.5238095238095238,0.9111111111111111,0.0888888888888889,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,10,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,1728.010347665777,0.16225324412003247,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,15.0,1.0,22.0,0.39473684210526316,0.0,0.0,0.5789473684210527,0.02631578947368421,19.0,217.46315789473684,169.46315789473684,169.46315789473684,243.87,150.0,244.67,150.0,48,147.48,102.1,256.71,0.6535801464605371,3.530482456140351,2.647861842105263,0.05131174667148297,3.06046875,0,0,3.530482456140351,0,0,18.120979423123135,0.08004402335651692,2.0687108729613195,0.4359596267346535,0.3090047466292075,21.0,0.6363636363636364,19.0,17.74944444444444,0.07746165396711245,17.800526315789483,0.11375702099259705,-6.489444444444457,-0.0362953670254846,-13.0,-0.6842105263157895,0.6842105263157895,33.0,12.0,19.0,0.6346153846153846,1.396497,2.0618305,2.2552465,0.36363636363636365,0.7222222222222222,0.2777777777777778,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,11,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,1091.5818678413448,0.09531822789943228,,,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,1.0,0.0,31.0,0.0,0.0,0.96875,0.0,0.03125,0.0,0.0,16.0,6.5375,-33.4625,33.4625,6.54,6.48,6.58,6.48,40,6.51,6.59,6.53,0.004608294930875667,0.8365625,0.5228515625,-0.001530222180767593,-0.5228125,0,0,-0.8365625,0,0,0.061034579975172816,0.00937377267255944,2.434550596502177,1.0,0.014492569985149126,13.0,0.5416666666666666,16.0,0.03866666666666679,0.00591784757176326,0.015625,0.0038760209306459357,0.013333333333333523,0.0020418266411173242,2.0,0.125,0.125,24.0,4.0,16.0,0.6,1.5904015,4.868053,2.0849835,0.16666666666666666,0.48809523809523814,0.5119047619047619,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,11,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,333.4128949515898,0.030853203568532005,,,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,1.0,0.0,2.0,0.0,3.0,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,3.0,72.91666666666667,32.916666666666664,32.916666666666664,72.0,77.5,77.5,69.25,40,68.87,84.38,60.0,0.045447945404385015,0.8229166666666666,0.5143229166666666,-0.1823215567939549,0.5,0,0,0.8229166666666667,0,0,19.660327583797898,0.29335621681610075,5.582282969912146,1.0,0.3197259404115845,4.0,0.4,3.0,5.083333333333333,0.06842545633869968,-6.5,-0.08241095079433536,11.583333333333334,0.15083640713303503,-3.0,-1.0,1.0,10.0,6.0,3.0,0.7692307692307693,2.7601445,7.262124,2.964622,0.6,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,11,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,1119.920695674475,0.09727189781021896,,,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,30.0,0.0,8.0,0.7894736842105263,0.0,0.0,0.21052631578947367,0.0,19.0,122.56210526315789,82.5621052631579,82.5621052631579,122.53,122.5,122.68,122.36,40,122.6,123.05,122.64,-0.0005709624796084167,2.0640526315789476,1.2900328947368422,0.0008973366022040352,1.28953125,0,0,2.064052631578947,0,0,0.1929394332996864,0.0015752538528107723,3.1003121369964792,1.0,0.004459710214029462,19.0,0.6551724137931034,19.0,0.1283333333333303,0.0010473850110424923,-0.04000000000000401,-0.00043020989248849297,0.1811111111111122,0.0014775949035309853,-11.0,-0.5789473684210527,0.5789473684210527,29.0,8.0,19.0,0.6041666666666666,0.871479,4.140076,1.2450705,0.27586206896551724,0.8153846153846154,0.18461538461538463,0,0,0,20280904,20280904/ng1
e75d2478-5641-45fa-8bf9-15303b4720f3,11,6,22.333333333333332,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.10092167846991641,4.333333333333333,-0.3444444444444445,0.22001683437275296,1.8333333333333333,5480.0,1982.1268697638907,0.17096096918085965,,,0.0,0.25,0.5833333333333334,0.16666666666666666,0.5,1,ghp,1,1,1,0.0,0.0,20.0,0.0,20.0,0.5,0.0,0.0,0.5,0.0,20.0,257.6685,217.6685,217.6685,256.71,250.33,278.92,250.33,40,243.87,147.48,251.86,0.05265100258334354,5.4417124999999995,3.4010703125,-0.019073665520372707,3.3860937499999997,0,0,5.4417124999999995,0,0,4.357476098064958,0.015945585305785905,5.273201075365182,0.9896131746247069,0.1316075667081346,32.0,0.4507042253521127,20.0,4.1125000000000025,0.014867215822620076,4.926999999999981,0.01855071621865729,-0.8144999999999782,-0.0036835003960372114,2.0,0.1,0.1,71.0,22.0,20.0,0.7802197802197802,0.320777,0.529479,0.5132749999999999,0.30985915492957744,1.0,0.0,1,0,0,20280904,20280904/ghp2
0596faff-8414-4cd3-a91c-e9efce969037,12,6,24.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.5833333333333334,0.34960294939005054,5.333333333333333,-0.05000000000000001,0.3744625778662298,3.0,5480.0,1123.7544926717753,0.09750283860502837,7.0,2263.518735656205,0.2222222222222222,0.2222222222222222,0.38888888888888884,0.16666666666666666,0.6666666666666666,1,ghp,1,1,1,5.0,0.0,29.0,2.0,0.0,0.8055555555555556,0.0,0.1388888888888889,0.0,0.05555555555555555,18.0,6.5311111111111115,-25.468888888888888,25.468888888888888,6.53,6.53,6.58,6.48,32,6.54,6.51,6.55,-0.001529051987767538,0.7959027777777777,0.39795138888888887,0.003058106358820867,-0.39796875,0,0,-0.7959027777777777,0,0,0.10078828997056587,0.015452409405766379,2.242195679063112,1.0,0.018422449101675484,12.0,0.631578947368421,18.0,0.05888888888888872,0.009028352433591617,0.045555555555555766,0.006970972393009518,0.01333333333333295,0.0020573800405820977,4.0,0.2222222222222222,0.2222222222222222,19.0,4.0,18.0,0.5135135135135135,1.3109945,5.274161,4.89906,0.21052631578947367,0.44550264550264546,0.5544973544973546,0,0,0,20280904,20280904/ghp1
8bec516a-46ac-4c13-a5a8-c4f2591f7470,12,6,21.333333333333332,0.5,0.8333333333333334,0.6666666666666666,1.0,0.736111111111111,0.17010345435994292,6.5,-0.0861111111111111,0.21970097523342616,2.0,5480.0,333.355951679282,0.030818836171938337,27.5,33.46889102833655,0.25,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,1,ng,0,0,0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,60.0,28.0,28.0,60.0,60.0,60.0,60.0,32,72.0,68.87,56.0,-0.16666666666666663,0.875,0.4375,-0.06899287148695077,0.4375,0,0,0.875,0,0,25.35954051277018,0.4895324599664855,3.269714458534623,1.0,0.2657009824588472,2.0,0.5,1.0,4.0,0.06896551724137931,-3.0,-0.05172413793103448,7.0,0.1206896551724138,1.0,1.0,1.0,4.0,2.0,1.0,0.8,,,,0.5,1.0,0.0,0,0,0,20280904,20280904/ng2
b2edd524-e3eb-4d3a-84b2-e088b02b55d0,12,6,23.5,0.3333333333333333,0.0,0.5,0.6666666666666666,0.7777777777777778,0.22771001702132437,4.666666666666667,-0.3111111111111111,0.34779730154640787,2.1666666666666665,5480.0,1183.9406186460537,0.10365318329278185,118.5,51.736834073994125,0.08333333333333333,0.4166666666666667,0.5,0.0,0.6666666666666666,1,ng,0,0,0,0.0,0.0,9.0,0.0,1.0,0.9,0.0,0.0,0.1,0.0,5.0,122.41399999999999,90.414,90.414,122.64,122.15,122.64,122.15,32,122.53,122.6,122.61,0.0008977393291438318,2.8254375,1.41271875,-0.0002446483192635185,1.41625,0,0,2.8254374999999996,0,0,0.20064373901534308,0.0016380537056945007,2.0392333664239866,0.9600840726241306,0.003216177491692263,3.0,0.23076923076923078,5.0,0.28999999999999915,0.002369529544216443,0.23199999999999363,0.0009798981824920567,0.1700000000000017,0.0013896313617243862,-3.0,-0.6,0.6,13.0,8.0,5.0,0.7222222222222222,2.469803,2.5739185000000004,3.984077,0.6153846153846154,0.5833333333333333,0.41666666666666674,0,0,0,20280904,20280904/ng1
