session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
h04ar64h,7,wqx1o2wk,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,8,2eqstpu0,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,9,5koml6p7,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,10,74kwsfm2,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,11,sfggcdud,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,12,7rwcsuuk,169,trader_bridge_app,ResumeTradingSession,1788542021,19,0,1
h04ar64h,15,fpjd0ju0,174,trader_bridge_app,DayBreak,1788542024,19,1,0
h04ar64h,13,gnbf58uk,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,14,gfn2r8vo,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,15,fpjd0ju0,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,16,ypfasl0o,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,17,shtk2vi6,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,18,j6legxhq,178,trader_bridge_app,ResumeTradingSession,1788542024,20,0,1
h04ar64h,26,hib1sgxm,189,trader_bridge_app,TradePage,1788542051,21,0,0
h04ar64h,27,p0qjg0v3,189,trader_bridge_app,TradePage,1788542053,21,0,0
h04ar64h,25,q0dsxnk7,189,trader_bridge_app,TradePage,1788542053,21,0,0
h04ar64h,25,q0dsxnk7,190,trader_bridge_app,PauseTradingSession,1788542053,21,0,1
h04ar64h,26,hib1sgxm,190,trader_bridge_app,PauseTradingSession,1788542053,21,0,1
h04ar64h,27,p0qjg0v3,190,trader_bridge_app,PauseTradingSession,1788542053,21,0,1
h04ar64h,25,q0dsxnk7,192,trader_bridge_app,DayBreak,1788542060,21,0,0
h04ar64h,6,y51mizer,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,2,tvxlbecc,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,5,mcswnxs6,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,3,sxp8ngu2,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,1,sm0ry4ut,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,4,70gpk2i9,180,trader_bridge_app,TradePage,1788542064,20,0,0
h04ar64h,1,sm0ry4ut,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,2,tvxlbecc,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,3,sxp8ngu2,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,4,70gpk2i9,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,5,mcswnxs6,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,6,y51mizer,181,trader_bridge_app,PauseTradingSession,1788542065,20,0,1
h04ar64h,26,hib1sgxm,192,trader_bridge_app,DayBreak,1788542065,21,0,0
h04ar64h,27,p0qjg0v3,192,trader_bridge_app,DayBreak,1788542065,21,0,0
h04ar64h,25,q0dsxnk7,196,trader_bridge_app,ResumeTradingSession,1788542066,22,0,1
h04ar64h,26,hib1sgxm,196,trader_bridge_app,ResumeTradingSession,1788542066,22,0,1
h04ar64h,27,p0qjg0v3,196,trader_bridge_app,ResumeTradingSession,1788542066,22,0,1
h04ar64h,5,mcswnxs6,183,trader_bridge_app,DayBreak,1788542068,20,0,0
h04ar64h,4,70gpk2i9,183,trader_bridge_app,DayBreak,1788542069,20,0,0
h04ar64h,6,y51mizer,183,trader_bridge_app,DayBreak,1788542069,20,0,0
h04ar64h,2,tvxlbecc,183,trader_bridge_app,DayBreak,1788542070,20,0,0
h04ar64h,3,sxp8ngu2,183,trader_bridge_app,DayBreak,1788542070,20,0,0
h04ar64h,1,sm0ry4ut,183,trader_bridge_app,DayBreak,1788542071,20,0,0
h04ar64h,1,sm0ry4ut,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,2,tvxlbecc,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,3,sxp8ngu2,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,4,70gpk2i9,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,5,mcswnxs6,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,6,y51mizer,187,trader_bridge_app,ResumeTradingSession,1788542071,21,0,1
h04ar64h,23,w03fifp1,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,21,312jd80s,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,19,26cqd8wg,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,20,xzwecx41,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,24,18ahuxm6,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,22,oq7csg5x,144,trader_bridge_app,TradePage,1788542086,16,0,0
h04ar64h,19,26cqd8wg,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,20,xzwecx41,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,21,312jd80s,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,22,oq7csg5x,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,23,w03fifp1,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,24,18ahuxm6,145,trader_bridge_app,PauseTradingSession,1788542086,16,0,1
h04ar64h,12,7rwcsuuk,171,trader_bridge_app,TradePage,1788542086,19,0,0
h04ar64h,10,74kwsfm2,171,trader_bridge_app,TradePage,1788542086,19,0,0
h04ar64h,9,5koml6p7,171,trader_bridge_app,TradePage,1788542086,19,0,0
h04ar64h,11,sfggcdud,171,trader_bridge_app,TradePage,1788542086,19,0,0
h04ar64h,8,2eqstpu0,171,trader_bridge_app,TradePage,1788542086,19,0,0
h04ar64h,7,wqx1o2wk,171,trader_bridge_app,TradePage,1788542087,19,0,0
h04ar64h,10,74kwsfm2,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,11,sfggcdud,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,7,wqx1o2wk,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,8,2eqstpu0,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,9,5koml6p7,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,12,7rwcsuuk,172,trader_bridge_app,PauseTradingSession,1788542087,19,0,1
h04ar64h,15,fpjd0ju0,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,13,gnbf58uk,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,17,shtk2vi6,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,16,ypfasl0o,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,18,j6legxhq,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,14,gfn2r8vo,180,trader_bridge_app,TradePage,1788542088,20,0,0
h04ar64h,13,gnbf58uk,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,14,gfn2r8vo,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,15,fpjd0ju0,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,16,ypfasl0o,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,17,shtk2vi6,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,18,j6legxhq,181,trader_bridge_app,PauseTradingSession,1788542088,20,0,1
h04ar64h,24,18ahuxm6,147,trader_bridge_app,DayBreak,1788542090,16,0,0
h04ar64h,21,312jd80s,147,trader_bridge_app,DayBreak,1788542090,16,0,0
h04ar64h,13,gnbf58uk,183,trader_bridge_app,DayBreak,1788542091,20,0,0
h04ar64h,9,5koml6p7,174,trader_bridge_app,DayBreak,1788542091,19,0,0
h04ar64h,8,2eqstpu0,174,trader_bridge_app,DayBreak,1788542091,19,0,0
h04ar64h,7,wqx1o2wk,174,trader_bridge_app,DayBreak,1788542092,19,0,0
h04ar64h,11,sfggcdud,174,trader_bridge_app,DayBreak,1788542092,19,0,0
h04ar64h,14,gfn2r8vo,183,trader_bridge_app,DayBreak,1788542092,20,0,0
h04ar64h,17,shtk2vi6,183,trader_bridge_app,DayBreak,1788542092,20,0,0
h04ar64h,18,j6legxhq,183,trader_bridge_app,DayBreak,1788542093,20,0,0
h04ar64h,15,fpjd0ju0,183,trader_bridge_app,DayBreak,1788542094,20,0,0
h04ar64h,23,w03fifp1,147,trader_bridge_app,DayBreak,1788542094,16,0,0
h04ar64h,22,oq7csg5x,147,trader_bridge_app,DayBreak,1788542096,16,0,0
h04ar64h,20,xzwecx41,147,trader_bridge_app,DayBreak,1788542096,16,0,0
h04ar64h,12,7rwcsuuk,174,trader_bridge_app,DayBreak,1788542097,19,0,0
h04ar64h,19,26cqd8wg,147,trader_bridge_app,DayBreak,1788542099,16,0,0
h04ar64h,19,26cqd8wg,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,20,xzwecx41,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,21,312jd80s,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,22,oq7csg5x,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,23,w03fifp1,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,24,18ahuxm6,151,trader_bridge_app,ResumeTradingSession,1788542100,17,0,1
h04ar64h,16,ypfasl0o,183,trader_bridge_app,DayBreak,1788542101,20,0,0
h04ar64h,13,gnbf58uk,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,14,gfn2r8vo,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,15,fpjd0ju0,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,16,ypfasl0o,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,17,shtk2vi6,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,18,j6legxhq,187,trader_bridge_app,ResumeTradingSession,1788542102,21,0,1
h04ar64h,10,74kwsfm2,174,trader_bridge_app,DayBreak,1788542108,19,1,0
h04ar64h,7,wqx1o2wk,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,8,2eqstpu0,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,9,5koml6p7,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,10,74kwsfm2,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,11,sfggcdud,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,12,7rwcsuuk,178,trader_bridge_app,ResumeTradingSession,1788542108,20,0,1
h04ar64h,27,p0qjg0v3,198,trader_bridge_app,TradePage,1788542129,22,0,0
h04ar64h,26,hib1sgxm,198,trader_bridge_app,TradePage,1788542129,22,0,0
h04ar64h,25,q0dsxnk7,198,trader_bridge_app,TradePage,1788542130,22,0,0
h04ar64h,25,q0dsxnk7,199,trader_bridge_app,PauseTradingSession,1788542130,22,0,1
h04ar64h,26,hib1sgxm,199,trader_bridge_app,PauseTradingSession,1788542130,22,0,1
h04ar64h,27,p0qjg0v3,199,trader_bridge_app,PauseTradingSession,1788542130,22,0,1
h04ar64h,25,q0dsxnk7,201,trader_bridge_app,DayBreak,1788542133,22,0,0
h04ar64h,4,70gpk2i9,189,trader_bridge_app,TradePage,1788542134,21,0,0
h04ar64h,1,sm0ry4ut,189,trader_bridge_app,TradePage,1788542134,21,0,0
h04ar64h,5,mcswnxs6,189,trader_bridge_app,TradePage,1788542135,21,0,0
h04ar64h,2,tvxlbecc,189,trader_bridge_app,TradePage,1788542135,21,0,0
h04ar64h,6,y51mizer,189,trader_bridge_app,TradePage,1788542135,21,0,0
h04ar64h,3,sxp8ngu2,189,trader_bridge_app,TradePage,1788542136,21,0,0
h04ar64h,1,sm0ry4ut,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,2,tvxlbecc,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,3,sxp8ngu2,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,4,70gpk2i9,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,6,y51mizer,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,5,mcswnxs6,190,trader_bridge_app,PauseTradingSession,1788542137,21,0,1
h04ar64h,3,sxp8ngu2,192,trader_bridge_app,DayBreak,1788542144,21,0,0
h04ar64h,26,hib1sgxm,201,trader_bridge_app,DayBreak,1788542160,22,1,0
h04ar64h,19,26cqd8wg,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,21,312jd80s,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,20,xzwecx41,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,22,oq7csg5x,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,24,18ahuxm6,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,23,w03fifp1,153,trader_bridge_app,TradePage,1788542161,17,0,0
h04ar64h,19,26cqd8wg,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,20,xzwecx41,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,21,312jd80s,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,22,oq7csg5x,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,23,w03fifp1,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,24,18ahuxm6,154,trader_bridge_app,PauseTradingSession,1788542161,17,0,1
h04ar64h,27,p0qjg0v3,201,trader_bridge_app,DayBreak,1788542162,22,1,0
h04ar64h,25,q0dsxnk7,205,trader_bridge_app,ResumeTradingSession,1788542162,23,0,1
h04ar64h,26,hib1sgxm,205,trader_bridge_app,ResumeTradingSession,1788542162,23,0,1
h04ar64h,27,p0qjg0v3,205,trader_bridge_app,ResumeTradingSession,1788542162,23,0,1
h04ar64h,4,70gpk2i9,192,trader_bridge_app,DayBreak,1788542162,21,0,0
h04ar64h,16,ypfasl0o,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,17,shtk2vi6,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,15,fpjd0ju0,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,18,j6legxhq,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,14,gfn2r8vo,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,13,gnbf58uk,189,trader_bridge_app,TradePage,1788542164,21,0,0
h04ar64h,13,gnbf58uk,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,14,gfn2r8vo,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,15,fpjd0ju0,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,16,ypfasl0o,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,17,shtk2vi6,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,18,j6legxhq,190,trader_bridge_app,PauseTradingSession,1788542164,21,0,1
h04ar64h,23,w03fifp1,156,trader_bridge_app,DayBreak,1788542166,17,0,0
h04ar64h,2,tvxlbecc,192,trader_bridge_app,DayBreak,1788542166,21,0,0
h04ar64h,5,mcswnxs6,192,trader_bridge_app,DayBreak,1788542166,21,0,0
h04ar64h,21,312jd80s,156,trader_bridge_app,DayBreak,1788542166,17,0,0
h04ar64h,6,y51mizer,192,trader_bridge_app,DayBreak,1788542166,21,0,0
h04ar64h,20,xzwecx41,156,trader_bridge_app,DayBreak,1788542167,17,0,0
h04ar64h,24,18ahuxm6,156,trader_bridge_app,DayBreak,1788542167,17,0,0
h04ar64h,1,sm0ry4ut,192,trader_bridge_app,DayBreak,1788542169,21,1,0
h04ar64h,1,sm0ry4ut,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,2,tvxlbecc,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,3,sxp8ngu2,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,4,70gpk2i9,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,5,mcswnxs6,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,6,y51mizer,196,trader_bridge_app,ResumeTradingSession,1788542169,22,0,1
h04ar64h,10,74kwsfm2,180,trader_bridge_app,TradePage,1788542170,20,0,0
h04ar64h,7,wqx1o2wk,180,trader_bridge_app,TradePage,1788542170,20,0,0
h04ar64h,12,7rwcsuuk,180,trader_bridge_app,TradePage,1788542170,20,0,0
h04ar64h,11,sfggcdud,180,trader_bridge_app,TradePage,1788542170,20,0,0
h04ar64h,9,5koml6p7,180,trader_bridge_app,TradePage,1788542170,20,0,0
h04ar64h,22,oq7csg5x,156,trader_bridge_app,DayBreak,1788542170,17,0,0
h04ar64h,19,26cqd8wg,156,trader_bridge_app,DayBreak,1788542170,17,0,0
h04ar64h,19,26cqd8wg,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,20,xzwecx41,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,21,312jd80s,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,22,oq7csg5x,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,23,w03fifp1,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,24,18ahuxm6,160,trader_bridge_app,ResumeTradingSession,1788542171,18,0,1
h04ar64h,8,2eqstpu0,180,trader_bridge_app,TradePage,1788542171,20,0,0
h04ar64h,7,wqx1o2wk,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,8,2eqstpu0,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,9,5koml6p7,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,10,74kwsfm2,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,11,sfggcdud,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,12,7rwcsuuk,181,trader_bridge_app,PauseTradingSession,1788542171,20,0,1
h04ar64h,18,j6legxhq,192,trader_bridge_app,DayBreak,1788542172,21,0,0
h04ar64h,17,shtk2vi6,192,trader_bridge_app,DayBreak,1788542173,21,0,0
h04ar64h,13,gnbf58uk,192,trader_bridge_app,DayBreak,1788542174,21,0,0
h04ar64h,14,gfn2r8vo,192,trader_bridge_app,DayBreak,1788542174,21,0,0
h04ar64h,11,sfggcdud,183,trader_bridge_app,DayBreak,1788542175,20,0,0
h04ar64h,8,2eqstpu0,183,trader_bridge_app,DayBreak,1788542175,20,0,0
h04ar64h,7,wqx1o2wk,183,trader_bridge_app,DayBreak,1788542175,20,0,0
h04ar64h,9,5koml6p7,183,trader_bridge_app,DayBreak,1788542177,20,0,0
h04ar64h,12,7rwcsuuk,183,trader_bridge_app,DayBreak,1788542181,20,0,0
h04ar64h,16,ypfasl0o,192,trader_bridge_app,DayBreak,1788542185,21,0,0
h04ar64h,15,fpjd0ju0,192,trader_bridge_app,DayBreak,1788542185,21,1,0
h04ar64h,13,gnbf58uk,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,14,gfn2r8vo,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,15,fpjd0ju0,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,16,ypfasl0o,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,17,shtk2vi6,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,18,j6legxhq,196,trader_bridge_app,ResumeTradingSession,1788542185,22,0,1
h04ar64h,10,74kwsfm2,183,trader_bridge_app,DayBreak,1788542193,20,1,0
h04ar64h,9,5koml6p7,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,10,74kwsfm2,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,11,sfggcdud,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,7,wqx1o2wk,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,8,2eqstpu0,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,12,7rwcsuuk,187,trader_bridge_app,ResumeTradingSession,1788542193,21,0,1
h04ar64h,27,p0qjg0v3,207,trader_bridge_app,TradePage,1788542223,23,0,0
h04ar64h,26,hib1sgxm,207,trader_bridge_app,TradePage,1788542223,23,0,0
h04ar64h,25,q0dsxnk7,207,trader_bridge_app,TradePage,1788542223,23,0,0
h04ar64h,25,q0dsxnk7,208,trader_bridge_app,PauseTradingSession,1788542223,23,0,1
h04ar64h,26,hib1sgxm,208,trader_bridge_app,PauseTradingSession,1788542223,23,0,1
h04ar64h,27,p0qjg0v3,208,trader_bridge_app,PauseTradingSession,1788542223,23,0,1
h04ar64h,25,q0dsxnk7,210,trader_bridge_app,DayBreak,1788542228,23,0,0
h04ar64h,27,p0qjg0v3,210,trader_bridge_app,DayBreak,1788542229,23,0,0
h04ar64h,26,hib1sgxm,210,trader_bridge_app,DayBreak,1788542230,23,0,0
h04ar64h,25,q0dsxnk7,214,trader_bridge_app,ResumeTradingSession,1788542230,24,0,1
h04ar64h,26,hib1sgxm,214,trader_bridge_app,ResumeTradingSession,1788542230,24,0,1
h04ar64h,27,p0qjg0v3,214,trader_bridge_app,ResumeTradingSession,1788542230,24,0,1
h04ar64h,1,sm0ry4ut,198,trader_bridge_app,TradePage,1788542230,22,0,0
h04ar64h,2,tvxlbecc,198,trader_bridge_app,TradePage,1788542230,22,0,0
h04ar64h,3,sxp8ngu2,198,trader_bridge_app,TradePage,1788542231,22,0,0
h04ar64h,6,y51mizer,198,trader_bridge_app,TradePage,1788542231,22,0,0
h04ar64h,4,70gpk2i9,198,trader_bridge_app,TradePage,1788542231,22,0,0
h04ar64h,5,mcswnxs6,198,trader_bridge_app,TradePage,1788542231,22,0,0
h04ar64h,1,sm0ry4ut,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,2,tvxlbecc,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,3,sxp8ngu2,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,5,mcswnxs6,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,6,y51mizer,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,4,70gpk2i9,199,trader_bridge_app,PauseTradingSession,1788542231,22,0,1
h04ar64h,22,oq7csg5x,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,19,26cqd8wg,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,21,312jd80s,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,20,xzwecx41,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,23,w03fifp1,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,24,18ahuxm6,162,trader_bridge_app,TradePage,1788542232,18,0,0
h04ar64h,21,312jd80s,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,22,oq7csg5x,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,23,w03fifp1,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,24,18ahuxm6,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,19,26cqd8wg,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,20,xzwecx41,164,trader_bridge_app,FinalizeTradingSession,1788542233,18,0,1
h04ar64h,5,mcswnxs6,201,trader_bridge_app,DayBreak,1788542234,22,0,0
h04ar64h,6,y51mizer,201,trader_bridge_app,DayBreak,1788542235,22,0,0
h04ar64h,1,sm0ry4ut,201,trader_bridge_app,DayBreak,1788542236,22,0,0
h04ar64h,24,18ahuxm6,165,trader_bridge_app,DayBreak,1788542236,18,0,0
h04ar64h,3,sxp8ngu2,201,trader_bridge_app,DayBreak,1788542236,22,0,0
h04ar64h,4,70gpk2i9,201,trader_bridge_app,DayBreak,1788542237,22,0,0
h04ar64h,20,xzwecx41,165,trader_bridge_app,DayBreak,1788542237,18,0,0
h04ar64h,2,tvxlbecc,201,trader_bridge_app,DayBreak,1788542237,22,0,0
h04ar64h,1,sm0ry4ut,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,2,tvxlbecc,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,3,sxp8ngu2,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,4,70gpk2i9,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,5,mcswnxs6,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,6,y51mizer,205,trader_bridge_app,ResumeTradingSession,1788542237,23,0,1
h04ar64h,22,oq7csg5x,165,trader_bridge_app,DayBreak,1788542238,18,0,0
h04ar64h,23,w03fifp1,165,trader_bridge_app,DayBreak,1788542239,18,0,0
h04ar64h,21,312jd80s,165,trader_bridge_app,DayBreak,1788542242,18,0,0
h04ar64h,19,26cqd8wg,165,trader_bridge_app,DayBreak,1788542243,18,0,0
h04ar64h,23,w03fifp1,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,24,18ahuxm6,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,19,26cqd8wg,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,20,xzwecx41,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,21,312jd80s,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,22,oq7csg5x,168,trader_bridge_app,SyncTradingSession,1788542243,19,0,1
h04ar64h,23,w03fifp1,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,24,18ahuxm6,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,19,26cqd8wg,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,20,xzwecx41,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,21,312jd80s,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,22,oq7csg5x,169,trader_bridge_app,ResumeTradingSession,1788542246,19,0,1
h04ar64h,15,fpjd0ju0,198,trader_bridge_app,TradePage,1788542251,22,0,0
h04ar64h,18,j6legxhq,198,trader_bridge_app,TradePage,1788542251,22,0,0
h04ar64h,17,shtk2vi6,198,trader_bridge_app,TradePage,1788542258,22,0,0
h04ar64h,13,gnbf58uk,198,trader_bridge_app,TradePage,1788542258,22,0,0
